12.634457349777222,-0.6467204588901191,3.8820510403665764,10,0,-9.458185717706545
12.735719919204712,-0.6463300354311121,3.876240316559677,10,0,-9.466492625114366
12.83570909500122,-0.6458994125020858,3.8752486126093157,10,0,-9.462676719177928
12.936963081359863,-0.6414811390773595,3.8744359431008952,10,0,-9.401042502512203
13.038211345672607,-0.6458162101835689,3.8676483791215883,10,0,-9.479735231748174
13.139465093612671,-0.6507934996692932,3.86551438076526,10,0,-9.556629993429194
13.24071478843689,-0.6543696031410992,3.860051910847872,10,0,-9.621509981793299
13.341975927352905,-0.6572349511571001,3.848608548858034,10,0,-9.691035139863109
13.443237781524658,-0.6595674708116904,3.8433752540235413,10,0,-9.73776119096231
13.544480562210083,-0.6617572498715276,3.8390568033501062,10,0,-9.78024608709393
13.645734548568726,-0.6679577358997373,3.839782789268461,10,0,-9.868260796933637
13.747002363204956,-0.664685707595462,3.842495844399779,10,0,-9.814064801276182
13.8482346534729,-0.6621165140419585,3.8473016830148823,10,0,-9.764886735607329
13.949487209320068,-0.6689300848266391,3.8440437249902057,10,0,-9.87160456641423
14.040635824203491,-0.6742429255016681,3.8430567522792782,0,0,-9.950951292065108
14.141860485076904,-0.36744736590865046,-0.06046900378548663,0,0,0
14.243118047714233,-0.069021601598727,-0.10051664181151505,0,0,0
14.344379901885986,-0.12384477908230884,-0.10429906286170972,0,0,0
14.445616483688354,-0.12539221730827607,-0.07861314509020192,0,0,0
14.545621156692505,-0.11361161670247419,-0.09221922000729331,0,0,0
14.646875381469727,-0.11806724645004155,-0.09483585881270863,0,0,0
14.748124122619629,-0.11422225171515907,-0.10275568950851793,0,0,0
14.84937334060669,-0.1113868397689907,-0.10457302029378676,0,0,0
14.950640439987183,-0.10836882129688201,-0.10784639032066531,0,0,0
15.051872730255127,-0.10248301622784176,-0.10597179370885644,0,0,0
15.143012046813965,-0.10286950358783761,-0.10535562546241142,0,0,0
15.244258165359497,-0.10067681034107862,-0.10914690409444792,0,0,0
15.34551191329956,-0.09548893878998288,-0.10935730876469545,0,0,0
15.44676160812378,-0.09525082747897778,-0.110114849085634,0,0,0
15.548019409179688,-0.09277647687856748,-0.11337395523769608,0,0,0
15.649270296096802,-0.09172134818075706,-0.11376697195387969,0,0,0
15.750511646270752,-0.0914996622618389,-0.11598155041651548,0,0,0
15.851768732070923,-0.0928335232095115,-0.11491920172106013,0,0,0
15.953010559082031,-0.09145219769818473,-0.1160692993895932,0,0,0
16.054280519485474,-0.09045379476267644,-0.11585982378589102,0,10,0
16.14540433883667,-0.11260534475734764,-0.1404565799483116,0,10,0
16.245388984680176,-0.09500841923648792,-0.14000952025612193,0,10,0
16.34664559364319,-0.10462873531418238,-0.1310559858868496,0,10,0
16.447891235351562,-0.0959667308825787,-0.13802396668954883,0,10,0
16.549145936965942,-0.10299831721447507,-0.1356761414470611,0,10,0
16.65040373802185,-0.09441680037318531,-0.1350241478953188,0,10,0
16.751664400100708,-0.09326127125993597,-0.13079192657201294,0,10,0
16.85289168357849,-0.08886609074296656,-0.129582195143706,0,10,0
16.95414924621582,-0.08795136837823546,-0.12814960656648702,0,10,0
17.055397272109985,-0.09144761690078357,-0.1276734387796934,0,10,0
17.146535634994507,-0.09593425183909325,-0.1253722070104431,0,10,0
17.257909297943115,-0.09557364038964211,-0.12628475357592533,0,10,0
17.34905195236206,-0.09543988372798072,-0.12710336335573408,0,10,0
17.450289487838745,-0.09576067883973008,-0.12612895171857477,0,10,0
17.551538228988647,-0.09187113098071928,-0.1254301903224284,0,10,0
17.652777194976807,-0.09301366112127918,-0.12290461871586522,0,10,0
17.75403881072998,-0.09137516981864197,-0.11966943861986756,0,10,0
17.854029655456543,-0.086631935959051,-0.11533000455583241,0,10,0
17.955294132232666,-0.08395350638189693,-0.11462490599342319,0,10,0
18.056549549102783,-0.08344448009684126,-0.11354063649240582,0,0,0
18.157785654067993,-0.11205756576827813,-0.15723025746943492,0,0,0
18.259045839309692,-0.1040593539452845,-0.14217844485113118,0,0,0
18.360287189483643,-0.0964205218407251,-0.12836333773876618,0,0,0
18.451425313949585,-0.1003756767172139,-0.12884916301139965,0,0,0
18.55267572402954,-0.0984758653201445,-0.12585349285223257,0,0,0
18.65391731262207,-0.09923748612494039,-0.12385775087816113,0,0,0
18.755171060562134,-0.09349815245282797,-0.12368571347473108,0,0,0
18.856426000595093,-0.09404497520954808,-0.12492503201333126,0,0,0
18.957679748535156,-0.092783466078482,-0.12507969889026463,0,0,0
19.0589280128479,-0.09122363288997537,-0.12347743678365589,0,0,0
19.16018033027649,-0.09004770959022927,-0.121602181868956,0,0,0
19.261425971984863,-0.09617705741594275,-0.12245237160016344,0,0,0
19.352553844451904,-0.09651861345942007,-0.12542832317336416,0,0,0
19.45380926132202,-0.09153899856958966,-0.1263084908113121,0,0,0
19.55380606651306,-0.09204939524549795,-0.12601603110910592,0,0,0
19.65506076812744,-0.0931279051611576,-0.12832708851490046,0,0,0
19.75631332397461,-0.09382117561078682,-0.12863182527463113,0,0,0
19.85756015777588,-0.08872405781042184,-0.12745552662019818,0,0,0
19.958816289901733,-0.09027006161882853,-0.1307695470987081,0,0,0
20.06006669998169,-0.08747236781202143,-0.1323658607004265,0,0,0
20.161311626434326,-0.07961179863076977,-0.1305901127854175,0,0,0
20.262563228607178,-0.08640130946012446,-0.1282164339051198,0,0,0
20.36382031440735,-0.08644395433602083,-0.12989372650315106,0,0,0
20.454944849014282,-0.08112686181424615,-0.13422450246431086,0,0,0
20.556198835372925,-0.08207314842766979,-0.1307681941272171,0,0,0
20.657443284988403,-0.07961254563673055,-0.13032259736160415,0,0,0
20.758697509765625,-0.0768469669718969,-0.12848535653948662,0,0,0
